in order time, x, y, psix, psiy, psiz, xdot, ydot, psidot
2.78, 1.931148172557469, 0.5887999717128751, -3.774743768382232e-05, 0.0029041874470431767, -6.069330825777929e-06, -2.210840378676852e-07, 2.9979353940223523e-07, -3.921833526868803e-05, 0.0, 0.0
2.79, 1.9311500386501272, 0.5887999717045489, -3.7747110051353816e-05, 0.0029042399238714814, -5.951406002599293e-06, -2.226186104757773e-07, 2.997028974259446e-07, -3.921658058378471e-05, 0.0, 0.0
2.8, 1.9311519047349508, 0.588799971696226, -3.774678292993987e-05, 0.0029042924322323417, -5.833092092636509e-06, -2.241536482452261e-07, 2.996122413193758e-07, -3.9214827979558716e-05, 0.0, 0.0
2.81, 1.9311537708119344, 0.5887999716879068, -3.774645632107387e-05, 0.0029043449720915783, -5.714389360938745e-06, -2.2568955368145317e-07, 2.995215569805483e-07, -3.921307687500136e-05, 0.0, 0.0
2.82, 1.9311558234875557, 0.5887999716787595, -3.7746097640031166e-05, 0.0029044028022732807, -5.5833675414468426e-06, -2.2737966242334946e-07, 2.994217561632679e-07, -3.921115265321207e-05, 0.0, 0.0
2.83, 1.9311575029423635, 0.5887999716712788, -3.7745804646512525e-05, 0.002904450146165418, -5.475818482366931e-06, -2.2876306017248775e-07, 2.9934006361182375e-07, -3.9209579808784525e-05, 0.0, 0.0
2.84, 1.9311593689957998, 0.5887999716629699, -3.774547957635757e-05, 0.0029045027803173886, -5.355950905408186e-06, -2.3030074395899544e-07, 2.992492679718438e-07, -3.920783393929533e-05, 0.0, 0.0
2.85, 1.931161235041379, 0.5887999716546648, -3.7745155026263716e-05, 0.0029045554458244174, -5.235695716426628e-06, -2.31839144182504e-07, 2.991584318531537e-07, -3.920608980884559e-05, 0.0, 0.0
2.86, 1.9311631010790946, 0.5887999716463631, -3.7744830993538876e-05, 0.0029046081426724614, -5.115053099205707e-06, -2.3337812329838822e-07, 2.9906758025655776e-07, -3.9204347240133375e-05, 0.0, 0.0
2.87, 1.9311649671089435, 0.588799971638065, -3.774450747895863e-05, 0.002904660870839835, -4.9940233597475156e-06, -2.3491773467541584e-07, 2.98976694668965e-07, -3.920260655334413e-05, 0.0, 0.0
2.88, 1.931166833130921, 0.5887999716297704, -3.7744184475049484e-05, 0.0029047136302805658, -4.872606776228961e-06, -2.3645803226514037e-07, 2.9888577794770893e-07, -3.9200867571197165e-05, 0.0, 0.0
2.89, 1.931168699145021, 0.5887999716214792, -3.7743861994262496e-05, 0.002904766420952212, -4.750803714598469e-06, -2.37998804245601e-07, 2.987948675117338e-07, -3.919913047480249e-05, 0.0, 0.0
2.9, 1.9311705651512416, 0.588799971613192, -3.774354002656522e-05, 0.0029048192428493404, -4.628614398007361e-06, -2.3954029581868715e-07, 2.987038553366358e-07, -3.919739490197812e-05, 0.0, 0.0
2.91, 1.931172431149577, 0.5887999716049078, -3.774321859024023e-05, 0.002904872095913959, -4.506039154273125e-06, -2.41082400686426e-07, 2.9861289307804144e-07, -3.919566120473062e-05, 0.0, 0.0
2.92, 1.9311742971400228, 0.5887999715966277, -3.77428976621361e-05, 0.002904924980131823, -4.383078206891194e-06, -2.4262519417175767e-07, 2.9852182561213256e-07, -3.9193929061380056e-05, 0.0, 0.0
2.93, 1.9311761631225746, 0.588799971588351, -3.774257726272697e-05, 0.0029049778954855754, -4.259731940095843e-06, -2.441685588676487e-07, 2.9843075321500283e-07, -3.919219884108564e-05, 0.0, 0.0
2.94, 1.9311780290972274, 0.5887999715800779, -3.774225737707945e-05, 0.0029050308419259776, -4.136000527523538e-06, -2.457125777872852e-07, 2.9833963230457266e-07, -3.919047025277582e-05, 0.0, 0.0
2.95, 1.931179895063977, 0.5887999715718084, -3.774193801841712e-05, 0.002905083819407873, -4.011884320089459e-06, -2.472572454221612e-07, 2.9824849563813197e-07, -3.918874342962726e-05, 0.0, 0.0
2.96, 1.9311817610228188, 0.5887999715635427, -3.774161917865307e-05, 0.0029051368279158544, -3.887383643169734e-06, -2.488025220271598e-07, 2.9815733199442713e-07, -3.9187018446345765e-05, 0.0, 0.0
2.97, 1.9311836269737486, 0.5887999715552804, -3.774130086094205e-05, 0.0029051898674148226, -3.762498744436518e-06, -2.503484556886802e-07, 2.980661171353647e-07, -3.918529512522141e-05, 0.0, 0.0
2.98, 1.9311854929167616, 0.5887999715470218, -3.774098307229928e-05, 0.0029052429378728564, -3.6372299120554974e-06, -2.5189507306554626e-07, 2.97974911342389e-07, -3.9183573666234024e-05, 0.0, 0.0
2.99, 1.9311873588518524, 0.588799971538767, -3.774066580539076e-05, 0.0029052960392556343, -3.511577465847971e-06, -2.534420384659971e-07, 2.978836472360264e-07, -3.91818538748334e-05, 0.0, 0.0
3.0, 1.9311892247790192, 0.5887999715305157, -3.774034905964717e-05, 0.0029053491715495513, -3.385541626285171e-06, -2.549899072625938e-07, 2.977923303833212e-07, -3.918013573161886e-05, 0.0, 0.0
3.01, 1.9311910906982546, 0.5887999715222682, -3.7740032836076856e-05, 0.0029054023347089997, -3.2591227193738937e-06, -2.565383417724653e-07, 2.9770102262369093e-07, -3.917841950216372e-05, 0.0, 0.0
3.02, 1.9311929566095554, 0.5887999715140243, -3.7739717136922646e-05, 0.002905455528696643, -3.132321027121171e-06, -2.580873878284696e-07, 2.9760966222562503e-07, -3.917670501213069e-05, 0.0, 0.0
3.03, 1.931194822512917, 0.5887999715057842, -3.773940197045298e-05, 0.002905508753487969, -3.005136842719548e-06, -2.596370095005803e-07, 2.9751826840038135e-07, -3.91749920959333e-05, 0.0, 0.0
3.04, 1.9311966884083347, 0.5887999714975478, -3.7739087325517517e-05, 0.0029055620090436838, -2.8775704261055495e-06, -2.6118729100471617e-07, 2.974268226293209e-07, -3.9173281092588116e-05, 0.0, 0.0
3.05, 1.9311985542958046, 0.588799971489315, -3.773877320799343e-05, 0.002905615295352648, -2.7496220872548274e-06, -2.627382455401171e-07, 2.973354158841871e-07, -3.917157191682055e-05, 0.0, 0.0
3.06, 1.931200420175322, 0.5887999714810859, -3.773845961871357e-05, 0.00290566861238838, -2.6212921144716205e-06, -2.6428982343400633e-07, 2.972439402256996e-07, -3.916986433561905e-05, 0.0, 0.0
3.07, 1.931202286046881, 0.5887999714728607, -3.773814655782036e-05, 0.0029057219600892342, -2.4925808188423655e-06, -2.658419438166654e-07, 2.9715242696720775e-07, -3.9168158700372446e-05, 0.0, 0.0
3.08, 1.93120415191048, 0.5887999714646392, -3.773783401692804e-05, 0.002905775338440045, -2.3634884358970994e-06, -2.673948546487361e-07, 2.9706086377716045e-07, -3.9166454661738635e-05, 0.0, 0.0
3.09, 1.9312060177661103, 0.5887999714564215, -3.773752201112499e-05, 0.002905828747381747, -2.2340152901025997e-06, -2.6894810079545507e-07, 2.96969293591446e-07, -3.9164752472809864e-05, 0.0, 0.0
3.1, 1.9312078836137718, 0.5887999714482075, -3.7737210534524244e-05, 0.0029058821869298325, -2.10416165355485e-06, -2.7050219468072005e-07, 2.968776776510904e-07, -3.916305203795676e-05, 0.0, 0.0
3.11, 1.931209749453458, 0.5887999714399973, -3.773689958447713e-05, 0.0029059356570296005, -1.9739278003337334e-06, -2.720569082637189e-07, 2.967860566830555e-07, -3.9161353439334704e-05, 0.0, 0.0
3.12, 1.9312116152851633, 0.5887999714317909, -3.7736589164420713e-05, 0.0029059891576539826, -1.843314009996e-06, -2.736121642769949e-07, 2.9669439670714255e-07, -3.9159656448804124e-05, 0.0, 0.0
3.13, 1.9312134811088852, 0.5887999714235883, -3.7736279276405515e-05, 0.0029060426887659776, -1.7123205665747148e-06, -2.751680983225811e-07, 2.9660267869284714e-07, -3.9157961374436864e-05, 0.0, 0.0
3.14, 1.9312153469246185, 0.5887999714153894, -3.773596992473341e-05, 0.002906096250343332, -1.5809477877136333e-06, -2.767246060917175e-07, 2.965109423321518e-07, -3.915626787460047e-05, 0.0, 0.0
3.15, 1.9312172127323586, 0.5887999714071944, -3.7735661089484984e-05, 0.002906149842341162, -1.449195887365966e-06, -2.7828180020452245e-07, 2.964191900328731e-07, -3.915457631387939e-05, 0.0, 0.0
3.16, 1.9312190785321006, 0.5887999713990032, -3.773535279188178e-05, 0.002906203464745679, -1.3170652209634596e-06, -2.798395555556391e-07, 2.963274018964554e-07, -3.9152886481377854e-05, 0.0, 0.0
3.17, 1.9312209443238408, 0.588799971390816, -3.7735045027512755e-05, 0.002906257117521519, -1.1845560550090116e-06, -2.8139801373569116e-07, 2.9623558535298196e-07, -3.9151198420691836e-05, 0.0, 0.0
3.18, 1.9312228101075737, 0.5887999713826325, -3.773473778868625e-05, 0.002906310800642087, -1.051668662579641e-06, -2.8295695150663824e-07, 2.9614373211320536e-07, -3.9149512103438465e-05, 0.0, 0.0
3.19, 1.9312246758832963, 0.5887999713744528, -3.7734431090039894e-05, 0.0029063645140630047, -9.184033014570019e-07, -2.8451653989250967e-07, 2.960518292334085e-07, -3.9147827561627776e-05, 0.0, 0.0
3.2, 1.9312265416510033, 0.5887999713662769, -3.773412491985521e-05, 0.0029064182577615955, -7.847603475003532e-07, -2.8607689018351427e-07, 2.959599339813364e-07, -3.914614500250747e-05, 0.0, 0.0
3.21, 1.93122840741069, 0.5887999713581048, -3.7733819284395154e-05, 0.0029064720316801396, -6.50740002192942e-07, -2.8763778571889694e-07, 2.958680338409576e-07, -3.914446400676574e-05, 0.0, 0.0
3.22, 1.931230273162352, 0.588799971349937, -3.773351418089394e-05, 0.002906525835820036, -5.163425608365847e-07, -2.891992870578e-07, 2.957760302576355e-07, -3.914278475437808e-05, 0.0, 0.0
3.23, 1.9312321389059857, 0.5887999713417729, -3.773320961549663e-05, 0.002906579670136649, -3.815683558752147e-07, -2.907614659346171e-07, 2.956840205527081e-07, -3.914110752796158e-05, 0.0, 0.0
3.24, 1.931234004641585, 0.5887999713336126, -3.7732905583423534e-05, 0.002906633534602793, -2.464176103080985e-07, -2.9232415105822566e-07, 2.9559199734000226e-07, -3.9139431843337395e-05, 0.0, 0.0
3.25, 1.931235870369147, 0.5887999713254563, -3.77326020838676e-05, 0.002906687429189218, -1.1089058292134715e-07, -2.938875558729866e-07, 2.954999224483018e-07, -3.913775785235464e-05, 0.0, 0.0
3.26, 1.9312377360886663, 0.588799971317304, -3.773229912105457e-05, 0.0029067413538636268, 2.5012402287265138e-08, -2.9545149185590167e-07, 2.954078348163348e-07, -3.913608597058915e-05, 0.0, 0.0
3.27, 1.9312396018001388, 0.5887999713091554, -3.7731996683318256e-05, 0.0029067953085953353, 1.612910779683643e-07, -2.9701609350081385e-07, 2.953157083694387e-07, -3.913441563856608e-05, 0.0, 0.0
3.28, 1.9312414675035603, 0.588799971301011, -3.773169478664618e-05, 0.0029068492933701467, 2.9794509789794587e-07, -2.9858139855682385e-07, 2.952235431541563e-07, -3.913274727972389e-05, 0.0, 0.0
3.29, 1.9312433331989245, 0.5887999712928703, -3.773139343746304e-05, 0.0029069033081436713, 4.349742435186212e-07, -3.0014705099248385e-07, 2.9513137322630785e-07, -3.913108049727108e-05, 0.0, 0.0
3.3, 1.93124519888623, 0.5887999712847338, -3.773109259738161e-05, 0.0029069573528812697, 5.723782696300268e-07, -3.0171359913276977e-07, 2.9503913217159003e-07, -3.912941546086387e-05, 0.0, 0.0
3.31, 1.9312470645654705, 0.5887999712766011, -3.773079232451059e-05, 0.002907011427535465, 7.101568235609229e-07, -3.0328070671904565e-07, 2.949468900097595e-07, -3.912775239088961e-05, 0.0, 0.0
3.32, 1.9312489302366411, 0.5887999712684725, -3.773049257256702e-05, 0.002907065532098042, 8.483096625357404e-07, -3.048483760265911e-07, 2.948546181249448e-07, -3.91260910299026e-05, 0.0, 0.0
3.33, 1.931250795899739, 0.5887999712603479, -3.773019335877707e-05, 0.002907119666516831, 9.868364518566267e-07, -3.064167227523817e-07, 2.947622866028341e-07, -3.912443152973589e-05, 0.0, 0.0
3.34, 1.9312526615547578, 0.5887999712522273, -3.772989468064302e-05, 0.0029071738307948464, 1.125736968628417e-06, -3.079856212484717e-07, 2.946699529934902e-07, -3.912277365539239e-05, 0.0, 0.0
3.35, 1.9312545272016943, 0.5887999712441107, -3.772959654309693e-05, 0.0029072280248717934, 1.2650109325460282e-06, -3.09555155437205e-07, 2.94577591798577e-07, -3.912111774665385e-05, 0.0, 0.0
3.36, 1.9312563928405442, 0.588799971235998, -3.772929894168722e-05, 0.0029072822487298112, 1.4046580370205223e-06, -3.1112536619574103e-07, 2.944851471702984e-07, -3.9119463500131386e-05, 0.0, 0.0
3.37, 1.9312582584713023, 0.5887999712278893, -3.772900188520889e-05, 0.0029073365023331707, 1.5446779882151533e-06, -3.126961698098215e-07, 2.9439278809496487e-07, -3.91178111829822e-05, 0.0, 0.0
3.38, 1.9312601240939637, 0.5887999712197847, -3.772870535182533e-05, 0.002907390785656093, 1.6850705959808107e-06, -3.142674894015705e-07, 2.943003001484439e-07, -3.911616036148481e-05, 0.0, 0.0
3.39, 1.931261989708525, 0.5887999712116841, -3.772840936298042e-05, 0.0029074450986527295, 1.8258355198656788e-06, -3.158394848681487e-07, 2.942078117926146e-07, -3.911451160862182e-05, 0.0, 0.0
3.4, 1.9312638553149817, 0.5887999712035876, -3.7728113919840495e-05, 0.0029074994412986214, 1.9669724753278807e-06, -3.1741215121910906e-07, 2.94115296536818e-07, -3.911286461279256e-05, 0.0, 0.0
3.41, 1.9312657209133288, 0.5887999711954953, -3.77278190132032e-05, 0.0029075538135871644, 2.1084811563784468e-06, -3.189853413066411e-07, 2.940227286828097e-07, -3.911121936385164e-05, 0.0, 0.0
3.42, 1.931267586503562, 0.5887999711874069, -3.7727524643861226e-05, 0.0029076082154693263, 2.2503612950406067e-06, -3.205591815798618e-07, 2.939301622949426e-07, -3.9109576045514594e-05, 0.0, 0.0
3.43, 1.9312694520856768, 0.5887999711793227, -3.7727230807897114e-05, 0.002907662646903764, 2.3926126281763085e-06, -3.22133634023011e-07, 2.938375450809312e-07, -3.910793426146221e-05, 0.0, 0.0
3.44, 1.9312713176596692, 0.5887999711712426, -3.772693752040853e-05, 0.002907717107876367, 2.5352348654877902e-06, -3.237087125331482e-07, 2.937449242539076e-07, -3.910629450388e-05, 0.0, 0.0
3.45, 1.9312731832255345, 0.5887999711631666, -3.7726644762074444e-05, 0.002907771598358752, 2.678227763903891e-06, -3.252844087228853e-07, 2.9365224171842806e-07, -3.9104656368519734e-05, 0.0, 0.0
3.46, 1.9312750487832682, 0.5887999711550947, -3.7726352553605854e-05, 0.0029078261183078263, 2.821591010279007e-06, -3.26860719558191e-07, 2.9355954485431555e-07, -3.91030201410402e-05, 0.0, 0.0
3.47, 1.9312769143328663, 0.588799971147027, -3.772606088670226e-05, 0.002907880667708421, 2.9653243462812355e-06, -3.2843770296703875e-07, 2.934668248768525e-07, -3.910138564444756e-05, 0.0, 0.0
3.48, 1.931278779874323, 0.5887999711389632, -3.772576975624493e-05, 0.0029079352465006835, 3.109427519792268e-06, -3.300152384918837e-07, 2.9337405470162844e-07, -3.909975294594244e-05, 0.0, 0.0
3.49, 1.9312806454076348, 0.5887999711309037, -3.7725479164107496e-05, 0.0029079898546730794, 3.2539002269145636e-06, -3.315932336209529e-07, 2.932812785949986e-07, -3.909812209806115e-05, 0.0, 0.0
3.5, 1.9312825109327982, 0.5887999711228484, -3.772518912094114e-05, 0.002908044492201192, 3.3987421760837413e-06, -3.3317205562857256e-07, 2.9318844335580943e-07, -3.909649298946359e-05, 0.0, 0.0
3.51, 1.9312843764498069, 0.5887999711147972, -3.7724899611109984e-05, 0.002908099159038423, 3.543953092199212e-06, -3.3475141724133664e-07, 2.9309558302271866e-07, -3.9094865644971627e-05, 0.0, 0.0
3.52, 1.9312862419586578, 0.5887999711067501, -3.772461064089499e-05, 0.0029081538551747953, 3.6895326930587658e-06, -3.363313130872402e-07, 2.930027621878296e-07, -3.9093240306591825e-05, 0.0, 0.0
3.53, 1.9312881074593458, 0.5887999710987073, -3.772432221358238e-05, 0.0029082085805661796, 3.835480752615297e-06, -3.3791190515844774e-07, 2.9290982706188714e-07, -3.90916165091848e-05, 0.0, 0.0
3.54, 1.9312899729518673, 0.5887999710906686, -3.772403433146903e-05, 0.002908263335197511, 3.981796972259946e-06, -3.3949314152403333e-07, 2.9281687833138597e-07, -3.9089994573290104e-05, 0.0, 0.0
3.55, 1.9312918384362168, 0.5887999710826342, -3.7723746992559555e-05, 0.002908318119009311, 4.128481048992775e-06, -3.410749088631317e-07, 2.9272391169939573e-07, -3.908837455142932e-05, 0.0, 0.0
3.56, 1.9312937039123903, 0.5887999710746039, -3.772346019133587e-05, 0.0029083729319839308, 4.275532691766639e-06, -3.426573426871366e-07, 2.926309335630887e-07, -3.908675630889534e-05, 0.0, 0.0
3.57, 1.9312955693803837, 0.5887999710665779, -3.7723173933240306e-05, 0.002908427774095562, 4.422951695288597e-06, -3.442403051092215e-07, 2.925379056990291e-07, -3.908513981792737e-05, 0.0, 0.0
3.58, 1.9312974348401915, 0.5887999710585561, -3.772288821529563e-05, 0.0029084826453046244, 4.5707377061399336e-06, -3.4582384722791617e-07, 2.924448498484673e-07, -3.90835251078342e-05, 0.0, 0.0
3.59, 1.9312993002918113, 0.5887999710505386, -3.772260304086439e-05, 0.0029085375455896742, 4.718890469815276e-06, -3.474081601824528e-07, 2.9235175810927706e-07, -3.908191218747387e-05, 0.0, 0.0
3.6, 1.9313011657352368, 0.5887999710425252, -3.772231841190771e-05, 0.002908592474920375, 4.867409764085947e-06, -3.489930025877945e-07, 2.922586309728866e-07, -3.908030112205311e-05, 0.0, 0.0
3.61, 1.9313030311704642, 0.5887999710345162, -3.772203432056339e-05, 0.0029086474332564874, 5.016295241096608e-06, -3.505784706245459e-07, 2.921654977363427e-07, -3.9078691809833284e-05, 0.0, 0.0
3.62, 1.931304896597489, 0.5887999710265115, -3.772175077572859e-05, 0.0029087024205840793, 5.16554666710837e-06, -3.521644877037169e-07, 2.920723300571793e-07, -3.9077084392928415e-05, 0.0, 0.0
3.63, 1.931306762016307, 0.5887999710185111, -3.772146777493085e-05, 0.0029087574368515745, 5.315163751058447e-06, -3.5375108889312205e-07, 2.919791237905711e-07, -3.907547875435412e-05, 0.0, 0.0
3.64, 1.9313086274269138, 0.5887999710105148, -3.77211853117554e-05, 0.0029088124820551347, 5.4651462335114324e-06, -3.5533840056728525e-07, 2.9188587947805167e-07, -3.907387482326926e-05, 0.0, 0.0
3.65, 1.931310492829305, 0.5887999710025229, -3.772090339442098e-05, 0.002908867556137314, 5.615493830835347e-06, -3.5692631807229076e-07, 2.9179264439082895e-07, -3.907227290309877e-05, 0.0, 0.0
3.66, 1.9313123582234757, 0.5887999709945354, -3.77206220217656e-05, 0.002908922659087642, 5.76620625053581e-06, -3.585147926430017e-07, 2.9169933722185797e-07, -3.907067249870688e-05, 0.0, 0.0
3.67, 1.9313142236094212, 0.588799970986552, -3.7720341195313015e-05, 0.0029089777908674836, 5.9172832392202395e-06, -3.6010390429619464e-07, 2.9160601830898185e-07, -3.9069074117191376e-05, 0.0, 0.0
3.68, 1.931316088987138, 0.588799970978573, -3.772006090975388e-05, 0.0029090329514466313, 6.0687245075383226e-06, -3.616935452143604e-07, 2.9151268449861223e-07, -3.906747746918915e-05, 0.0, 0.0
3.69, 1.9313179543566217, 0.5887999709705983, -3.77197811624741e-05, 0.002909088140798346, 6.220529826153658e-06, -3.6328383480721646e-07, 2.914193340810165e-07, -3.906588267106371e-05, 0.0, 0.0
3.7, 1.9313198197178676, 0.5887999709626281, -3.771950196344181e-05, 0.0029091433588803667, 6.372698865150546e-06, -3.648747633006261e-07, 2.913258939755506e-07, -3.9064289520504864e-05, 0.0, 0.0
3.71, 1.9313216850708712, 0.5887999709546622, -3.771922330372025e-05, 0.002909198605673482, 6.525231402822368e-06, -3.664663016451268e-07, 2.912324626289712e-07, -3.906269835781537e-05, 0.0, 0.0
3.72, 1.9313235504156276, 0.5887999709467008, -3.771894518901175e-05, 0.002909253881136847, 6.6781271039737e-06, -3.680583908186497e-07, 2.9113900355444467e-07, -3.906110897341586e-05, 0.0, 0.0
3.73, 1.9313254157521336, 0.5887999709387436, -3.771866762392111e-05, 0.00290930918525672, 6.831385767917413e-06, -3.6965111333515997e-07, 2.9104551793109175e-07, -3.9059521241070874e-05, 0.0, 0.0
3.74, 1.9313272810803839, 0.5887999709307908, -3.7718390593553615e-05, 0.0029093645179901627, 6.985007073764411e-06, -3.7124445665201065e-07, 2.9095199334667796e-07, -3.905793560975424e-05, 0.0, 0.0
3.75, 1.9313291464003743, 0.5887999709228425, -3.7718114117451166e-05, 0.002909419879306228, 7.138990700751368e-06, -3.728383447199545e-07, 2.9085842556635027e-07, -3.9056351421405444e-05, 0.0, 0.0
3.76, 1.9313310117121008, 0.5887999709148984, -3.771783817402036e-05, 0.002909475269187379, 7.293336531174296e-06, -3.744329058010844e-07, 2.9076486680481943e-07, -3.905476919766847e-05, 0.0, 0.0
3.77, 1.9313328770155587, 0.588799970906959, -3.771756278681265e-05, 0.0029095306875813846, 7.448044169933738e-06, -3.760280564507287e-07, 2.906712563035109e-07, -3.905318879737619e-05, 0.0, 0.0
3.78, 1.9313347423107425, 0.5887999708990238, -3.7717287938595356e-05, 0.002909586134490933, 7.603113462702357e-06, -3.776237614290642e-07, 2.905775994399489e-07, -3.9051610072072636e-05, 0.0, 0.0
3.79, 1.931336607597649, 0.588799970891093, -3.771701362597472e-05, 0.002909641609856614, 7.758544004379808e-06, -3.792199864180565e-07, 2.904839306193716e-07, -3.9050033467448025e-05, 0.0, 0.0
3.8, 1.9313384728762741, 0.5887999708831668, -3.7716739866611766e-05, 0.0029096971136634547, 7.914335499007157e-06, -3.808169244884439e-07, 2.903902544279204e-07, -3.9048458481628384e-05, 0.0, 0.0
3.81, 1.9313403381466132, 0.5887999708752452, -3.771646664967969e-05, 0.0029097526458695673, 8.070487728152076e-06, -3.8241448609187614e-07, 2.902965320362904e-07, -3.904688537928421e-05, 0.0, 0.0
3.82, 1.9313422034086614, 0.5887999708673278, -3.771619397907864e-05, 0.00290980820645859, 8.227000445369554e-06, -3.8401261853160114e-07, 2.9020276656847967e-07, -3.904531398592339e-05, 0.0, 0.0
