in order time, x, y, psix, psiy, psiz, xdot, ydot, psidot
17.01, 3.5664227189334317, 0.6048732894004861, 2.5222174352655675e-05, -0.00018625326009808683, -0.2725207403830259, 0.00782208908465599, -3.715805101767687e-05, 0.0006297143127694059, 0.0, 0.0
17.02, 3.566426140289832, 0.6048732891865303, 3.62853720155743e-05, 0.0059608534953824255, -0.27252780847049773, 0.006172130395038621, -5.839294783126082e-05, 0.0009643542576404198, 0.0, 0.0
17.03, 3.5664324291558676, 0.6048733097773191, 5.04859693843261e-05, 0.0032682079402996294, -0.27255129597631916, 0.003769856964895179, -5.130418664518322e-05, 0.0009069992712307455, 0.0, 0.0
17.04, 3.5664450427296885, 0.6048732590491852, 2.149903926477093e-05, 0.0008142390804484857, -0.2725511784694393, 0.00747931115112128, -3.483491939113752e-05, 0.0006431561425805036, 0.0, 0.0
17.05, 3.566447074140609, 0.6048732907445205, 3.110440622614516e-05, 0.006372644597331368, -0.27256690225075125, 0.0056511423262072084, -5.801162470516589e-05, 0.000997384737210877, 0.0, 0.0
17.06, 3.566448170473517, 0.6048734081170396, 2.7283441840302087e-05, 0.014241765004508787, -0.2726211065978035, -0.00506683178955048, 0.00011932659648245437, -0.00011907997513043713, 0.0, 0.0
17.07, 3.5664640519781545, 0.6048733286663148, 2.0316189971830987e-05, 0.0004462525566241671, -0.27260430148945297, 0.007404962184640021, -2.9627995289349343e-05, 0.0006141633984191384, 0.0, 0.0
17.08, 3.5664623183983792, 0.6048734461413878, 1.53685081184027e-05, 0.01281497197184692, -0.2726460881349162, -0.002898978788775172, 8.920718731857671e-05, -6.266618066891346e-05, 0.0, 0.0
17.09, 3.566468424121908, 0.6048734814165285, 4.431278392708434e-05, 0.003212349557512389, -0.2726682933891001, 0.002992285924929982, -4.879220558304175e-05, 0.0009069804081069421, 0.0, 0.0
17.1, 3.566477443807123, 0.6048735194929531, 1.811875339259726e-05, 0.0008667154948993365, -0.27268674202285526, 0.0071488057177716375, -2.5985905199295013e-05, 0.0006142354697200969, 0.0, 0.0
17.11, 3.5664765951157906, 0.6048736191700294, 2.53578060918153e-05, 0.006540880904947067, -0.2727198835044721, 0.005174755265137779, -4.64103699275136e-05, 0.0009442222437985402, 0.0, 0.0
17.12, 3.5664797192260957, 0.6048737286590066, 3.989454307603763e-05, 0.0029138338630366, -0.2727651268792971, 0.0025690243905358034, -4.776055346226894e-05, 0.0009054239199609601, 0.0, 0.0
17.13, 3.5664873775090236, 0.6048738076639556, 1.7120209549097782e-05, 0.0007698007127808853, -0.27279163532264045, 0.007050001793266853, -2.0506642854261018e-05, 0.0005850485974744067, 0.0, 0.0
17.14, 3.56648542956174, 0.6048739364278035, 2.3176593199730696e-05, 0.006422664149911427, -0.27283335092637284, 0.005015434576756335, -3.9203725165726754e-05, 0.000897519173033598, 0.0, 0.0
17.15, 3.5664821765858647, 0.6048741586242221, 1.8871237068649203e-05, 0.014326740123267618, -0.27291432900892626, -0.005808029390159737, 0.00013146328250869998, -0.0001542890960094036, 0.0, 0.0
17.16, 3.5664937268383876, 0.6048741862113581, 1.5574044325045794e-05, 0.0007490900842655045, -0.2729184958685982, 0.006886525857947286, -1.629619690600377e-05, 0.0005697488589757871, 0.0, 0.0
17.17, 3.5664905866730674, 0.6048743458409637, 2.0819903626315313e-05, 0.006486990938723604, -0.2729696050389712, 0.004759366080489637, -3.229690071485176e-05, 0.0008618039593515014, 0.0, 0.0
17.18, 3.56649200453791, 0.6048745078260687, 3.7274894348251004e-05, 0.003005582006280185, -0.27302907719700514, 0.001958138786604253, -4.512290543838241e-05, 0.0008727463124705479, 0.0, 0.0
17.19, 3.566497036410636, 0.6048746473512246, 1.5434218761862837e-05, 0.0007730901411943197, -0.27306923135741057, 0.006747507114133827, -1.1615013361590971e-05, 0.0005374708757379472, 0.0, 0.0
17.2, 3.56649332298421, 0.6048748273794388, 1.892847903555316e-05, 0.006463849748703803, -0.2731293063728959, 0.004571342109565163, -2.409447887848155e-05, 0.0007956576974215163, 0.0, 0.0
17.21, 3.566494251769605, 0.604875010529305, 3.538100708080686e-05, 0.0029706787710251994, -0.2731960926418046, 0.001670810858219226, -4.392604791855133e-05, 0.0008275368737191599, 0.0, 0.0
17.22, 3.5664982173973927, 0.6048751812556663, 1.573853529090863e-05, 0.0008359594637504584, -0.2732421941649298, 0.00661422643654365, -6.0413561387233215e-06, 0.0004999868796446857, 0.0, 0.0
17.23, 3.566494173759875, 0.6048753801550745, 1.5276418970160405e-05, 0.0064500240886537, -0.27330752559883825, 0.004374873070767417, -1.4485805031921585e-05, 0.0007388723908061933, 0.0, 0.0
17.24, 3.5664890965443914, 0.604875653494044, 9.830409099795168e-06, 0.014270513067971339, -0.27339796981320097, -0.00645284398564936, 0.00012453350927461152, -6.571588840245353e-05, 0.0, 0.0
17.25, 3.566498209493219, 0.6048757534353458, 1.1313145083624515e-05, 0.000755049503696488, -0.27341517849278035, 0.006507163001454579, -4.262728235986658e-06, 0.00046954920773125975, 0.0, 0.0
17.26, 3.5664940612285796, 0.6048759432580617, 1.2807416607240608e-05, 0.006417358720207935, -0.27347483210648527, 0.004222778050967663, -5.836899096611564e-06, 0.0006929873824068245, 0.0, 0.0
17.27, 3.566494962876029, 0.6048760878886279, 2.8956950725306504e-05, 0.0028951517764227385, -0.27352225766359634, 0.0011713878843467925, -5.945834802184523e-05, 0.0008816873269137162, 0.0, 0.0
17.28, 3.5664975885132986, 0.6048760892795078, 3.919934893809067e-06, 0.0007283653223738016, -0.2735011921639345, 0.00640387026221605, -2.2754631562909534e-05, 0.0005609721911333366, 0.0, 0.0
17.29, 3.566493609334452, 0.6048760765553644, 1.6101930771021208e-05, 0.006386495042889955, -0.2734816704481446, 0.004070788628066491, -2.0723889674006786e-05, 0.0007906796864838912, 0.0, 0.0
17.3, 3.5664951386856534, 0.6048761225541317, -0.0012199289796004547, 0.0022133591613895834, -0.2736424388894394, 0.0009465387249323436, -0.00010491862472859293, 0.0011023270989783185, 0.0, 0.0
17.31, 3.5664956718025076, 0.6048768041894894, -0.0006792731711280531, 0.001179602956572444, -0.27369509678019394, -0.0023081855456516956, 0.00012280719625125852, -0.0005861764596427968, 0.0, 0.0
17.32, 3.5664987647013087, 0.6048745780882158, -0.0006539234854333766, -0.0021087159342949393, -0.2747570243553863, 0.0009621601234214981, -0.0010205215031763506, 2.8897722872849203e-05, 0.0, 0.0
17.33, 3.566497185875097, 0.6048767844562195, -0.002395200750963328, 0.010343198811143166, -0.27217585295801483, -0.0034530720776856046, 0.0008779968899343757, 0.004736732167169433, 0.0, 0.0
17.34, 3.566505546751499, 0.6048769872566625, 0.002212676057534743, 0.002528206135976587, -0.2730138915971889, 0.0027010860021632385, -0.002115539331542811, -0.002341779571341883, 0.0, 0.0
17.35, 3.5665125309828953, 0.6048783663184428, -0.0013183371697322122, 0.0019880736347228515, -0.2725095987252803, 0.005435421523088109, 0.0005051374312863684, 0.003709757887924882, 0.0, 0.0
17.36, 3.5665287707706406, 0.6048826519912821, -0.0007687479180415622, -0.0009892449367787217, -0.2725686460617218, 0.007176487927022163, 0.0004539696010561011, 0.0037162440167314388, 0.0, 0.0
17.37, 3.566556489301276, 0.6048873101877991, -0.006074910345614057, -0.0019585061362171648, -0.27196174778171045, 0.009362398346778524, -0.00011050932207480949, 0.009614139831789138, 0.0, 0.0
17.38, 3.5666041982888417, 0.6048921812849353, -0.004986747987667183, -0.003868185264143456, -0.2669241699465019, 0.012122456925149176, 4.001108195479924e-06, 0.010261597189662526, 0.0, 0.0
17.39, 3.5666735777793996, 0.6048923003407117, -0.003369682554783898, -0.0061789640859792085, -0.2649557784926731, 0.015639051000785602, 0.00015048111820686676, -1.4620966447601545e-05, 0.0, 0.0
17.4, 3.5667676748310395, 0.604891855243778, -0.0012966610958400863, 0.006314052484224675, -0.26693553660484487, 0.006440056563373973, -1.4980366493459111e-05, -0.0032127045916451645, 0.0, 0.0
17.41, 3.5668830452268274, 0.6048914426669223, -0.00026800689180964197, -0.00832864962699667, -0.2686937577161844, 0.021646043898245034, -8.104735141025213e-05, -0.0029874658322054143, 0.0, 0.0
17.42, 3.567019457191963, 0.6048907353152255, 0.00020955542203908176, -0.007772522937312393, -0.2696472815196719, 0.023422404721057746, -8.296516814606939e-05, -0.00179277711441457, 0.0, 0.0
17.43, 3.567173568551525, 0.6048899730207359, 0.00021312332677143994, -0.008111760223235403, -0.26993865711539, 0.02534392479566211, -9.437072891504565e-05, -0.0009885359918607314, 0.0, 0.0
17.44, 3.567342046788467, 0.6048891705358297, 0.00021108706018403066, -0.007200824804009355, -0.2700094578098247, 0.02663514597730105, -9.672707594514821e-05, -0.0008049675802493108, 0.0, 0.0
17.45, 3.5675252629402037, 0.6048883042979568, 0.00022428332266295715, -0.007600541342291575, -0.2700987697424811, 0.028376329498665614, -0.00010218965057591411, -0.000901538779305027, 0.0, 0.0
17.46, 3.5677214790420684, 0.6048873826171898, 0.00022581292176404325, -0.006601871104697448, -0.27020485963902086, 0.029504144976332195, -0.000108135952399832, -0.0009254843450557046, 0.0, 0.0
17.47, 3.5679318460305995, 0.6048863965043277, 0.0002445253176475463, -0.007156393556143916, -0.270289197215169, 0.031316329708202154, -0.0001272678831827072, -0.0009119870672612003, 0.0, 0.0
17.48, 3.568154320675263, 0.6048853520372569, 0.00023772003885048833, -0.006062466197061879, -0.27037574467359216, 0.032342436486545736, -0.00012452270568837846, -0.0009754785745669412, 0.0, 0.0
17.49, 3.5684056096958088, 0.6048841256721148, 0.00014592572167148622, 0.006720887920583179, -0.270508894570922, 0.019602011982378605, -0.00010379066936906486, -0.00024039446488530137, 0.0, 0.0
17.5, 3.5686430704752103, 0.6048830605457396, 0.00025568825896999514, -0.005395724635219636, -0.270637315631578, 0.03569320482864495, -0.0001459642207261685, -0.0010961394661585426, 0.0, 0.0
17.51, 3.568913419702576, 0.6048817928756836, 0.0002726740692530627, -0.006338384938088544, -0.270762619177365, 0.03857407669001488, -0.00016686655905722228, -0.0010413099964470662, 0.0, 0.0
17.52, 3.5692027212330215, 0.6048804315583215, 0.00025994161983777336, -0.004981631963646173, -0.2708848994055027, 0.04017857933729433, -0.00017347860611590074, -0.0009863601355427573, 0.0, 0.0
17.53, 3.5695121846819644, 0.6048789752252708, 0.0002767069619063014, -0.005403910503479901, -0.2710020780323104, 0.042797923921224654, -0.00018842829032637026, -0.0010307776307757496, 0.0, 0.0
17.54, 3.5698400954627374, 0.6048774307757043, 0.00026405879901677604, -0.004070536257988111, -0.2711627783480814, 0.044226767162755184, -0.0001956254353123532, -0.0009630077884462885, 0.0, 0.0
17.55, 3.5701864666779533, 0.604875801740539, 0.0002826404274164299, -0.005082123127131849, -0.27130933692506626, 0.046916684787064115, -0.00021136059607350857, -0.0009285314171798148, 0.0, 0.0
17.56, 3.5705765543083436, 0.6048739282686891, 0.0001566424417141227, 0.007066039369958651, -0.27152022880991833, 0.03253189908109742, -0.00017881553564450163, -0.00035489519961690263, 0.0, 0.0
17.57, 3.570926309767466, 0.604872315478098, 0.0002856760061203599, -0.004611571885188698, -0.2716765923467177, 0.0503317100408339, -0.00022882894850511526, -0.0008946949655131699, 0.0, 0.0
17.58, 3.571347800295674, 0.6048702934277084, 0.00015580010058863515, 0.007313857794617001, -0.2719175789989959, 0.03523943341075201, -0.00019071798470091626, -0.0003861701587943773, 0.0, 0.0
17.59, 3.5717197358026964, 0.6048685677480173, 0.00028402849748771376, -0.00413967487926839, -0.2721054181863659, 0.05295530895769874, -0.00024469746458766683, -0.0008655857469237122, 0.0, 0.0
17.6, 3.5721326853214483, 0.6048666134301127, 0.0002703348707181354, -0.0026226594264790013, -0.27236251931786126, 0.0531965716969831, -0.0002473680640812375, -0.0008038600699251976, 0.0, 0.0
17.61, 3.5725555678314103, 0.6048646134795859, 0.00027826868469207265, -0.0033752442025189516, -0.2726017924043653, 0.05485874108998966, -0.00025583104533611907, -0.00075835545025962, 0.0, 0.0
17.62, 3.572986450304581, 0.6048625696007033, 0.00025433569745334444, -0.002088026872592654, -0.27287179450286814, 0.054962579724102734, -0.00025802331970488596, -0.0006920944824729573, 0.0, 0.0
17.63, 3.5734253021831934, 0.6048604736753401, 0.0001840812950316267, -0.003062259873623385, -0.27341493296467584, 0.05656509934979568, -0.0002650427765080773, -0.0014236567775432374, 0.0, 0.0
17.64, 3.573870751067515, 0.6048583289687939, 5.872697865404268e-05, -0.001672505844876832, -0.27502394678246445, 0.05646096116288176, -0.00026142267727095186, -0.0034258701661732467, 0.0, 0.0
17.65, 3.574360200589171, 0.6048559384239685, 3.030952109305435e-05, 0.008564613484945159, -0.27791621565793734, 0.041404769186240926, -9.207138479810505e-05, -0.005884583526089235, 0.0, 0.0
17.66, 3.5747810000527935, 0.604853925300994, 7.827670172616576e-05, -0.001043112525292558, -0.28091606229681726, 0.05749630644783241, -0.00027453499213718176, -0.005906846919862681, 0.0, 0.0
17.67, 3.57524459051646, 0.6048516594082054, 0.00019220381846793343, -0.0023411744528394752, -0.28404220509715733, 0.0590407805642532, -0.0002905962965959231, -0.005146146223214277, 0.0, 0.0
17.68, 3.5757126366183494, 0.6048493238974607, 6.295108322629688e-05, -0.0007408888970475709, -0.28666765855526927, 0.058559313019558044, -0.0002900838822612611, -0.004107611070417573, 0.0, 0.0
17.69, 3.5761850212161193, 0.6048469465000892, 0.00010369731897374488, -0.0017894682159973721, -0.28896390824820956, 0.059767914750176364, -0.0002948325917863184, -0.003970721034397809, 0.0, 0.0
17.7, 3.576660599762157, 0.6048445336540705, 2.9428120848133238e-05, -0.00026837074353801803, -0.2914652522735453, 0.05913558338134518, -0.0002962637195960694, -0.004253320186658337, 0.0, 0.0
17.71, 3.5771396629176597, 0.6048420874374941, 0.00011854509824565109, -0.0014005200963096358, -0.29436865982810045, 0.06029986412880697, -0.0003039219028421194, -0.005074330934744307, 0.0, 0.0
17.72, 3.5776211391100277, 0.6048395983802803, 1.3560193150506101e-05, 0.00010429938768285099, -0.2974509232426303, 0.059618584821092224, -0.00030588704288638804, -0.00523831660562021, 0.0, 0.0
17.73, 3.5781049586904214, 0.6048370806493868, 0.00011417983810871153, -0.001115651772646844, -0.3006369618826654, 0.0607026705244158, -0.0003153142480648982, -0.005431507747393141, 0.0, 0.0
17.74, 3.5786312518595844, 0.6048342784006099, 4.062962152578647e-05, 0.008767142521835919, -0.3042504599461647, 0.04411893395457282, -0.00011442428622741494, -0.006197286220756933, 0.0, 0.0
17.75, 3.57907635948452, 0.6048319337430389, 0.00012950360589153735, -0.000739725882094077, -0.30705182871247066, 0.06073405880297848, -0.0003237789752611126, -0.005156005483548762, 0.0, 0.0
17.76, 3.5795616874588356, 0.6048293065136593, 6.146932202424407e-05, 0.0007679724671068532, -0.3103101417215485, 0.05952615268492906, -0.0003240044195812515, -0.005439617745464834, 0.0, 0.0
17.77, 3.5800457283205396, 0.6048266866372305, 0.00012080002394073828, -0.000304789585071534, -0.31349784391271207, 0.06017738657933577, -0.0003289586820733471, -0.0052145236720935444, 0.0, 0.0
17.78, 3.5805260410646813, 0.6048240309601248, 5.878150444207965e-05, 0.0012166632768935703, -0.3168162357635546, 0.05853159272191783, -0.0003274081526194836, -0.005513530401438128, 0.0, 0.0
17.79, 3.5810030856262123, 0.6048213967603507, 9.707439038428057e-05, 0.00015604192647354121, -0.32014708144630755, 0.059116284518461994, -0.000329671749705363, -0.005427565275538351, 0.0, 0.0
17.8, 3.5814753416575993, 0.6048187277543194, 5.498668148636411e-05, 0.00173191116600969, -0.32344371596339766, 0.05720990259193563, -0.0003270609551108038, -0.005230379496853032, 0.0, 0.0
17.81, 3.581983007056995, 0.6048157767563498, 2.3932757451258732e-05, 0.009791937202586436, -0.32699476631700525, 0.04221761923907077, -0.0001734310727960224, -0.0056277980082955125, 0.0, 0.0
17.82, 3.58240742610053, 0.604813316838114, 4.2975702704621496e-05, 0.0020330442704097544, -0.3300169349021549, 0.05609738633965533, -0.0003120302096556785, -0.005683039081246475, 0.0, 0.0
17.83, 3.582906240605858, 0.6048103287485226, 1.5158383425460464e-05, 0.009996376745177643, -0.3338822979015128, 0.041113868952331795, -0.0001586555369758702, -0.006149571154074378, 0.0, 0.0
17.84, 3.5833209304545264, 0.6048079137273932, 4.618048663399454e-05, 0.002343486028133877, -0.33698443014454615, 0.05473372381289411, -0.00029387557142731657, -0.005611152440389876, 0.0, 0.0
17.85, 3.5837708932928645, 0.6048052585930318, 7.029839273400016e-05, 0.0011838102573265166, -0.3403736313080702, 0.05547073917390538, -0.00030234090445176924, -0.005625304713481946, 0.0, 0.0
17.86, 3.5842141918307764, 0.6048025199486093, 4.193395775554815e-05, 0.0027567161732596486, -0.34384059070810596, 0.05308516142835274, -0.00028021305335624604, -0.005727031623556773, 0.0, 0.0
17.87, 3.5846524683705745, 0.6047998061984186, 8.343774444733996e-05, 0.001447849334120827, -0.34724449823691894, 0.053997082849515335, -0.00031504559793384384, -0.005558886707261512, 0.0, 0.0
17.88, 3.5850846038945114, 0.6047969676690718, 5.090966354777574e-05, 0.0031113971878142183, -0.3506752795676622, 0.05156169238308529, -0.0003083716173931469, -0.005448118915567223, 0.0, 0.0
17.89, 3.5855110378457917, 0.6047940412513291, 8.028618384152445e-05, 0.001853329806724457, -0.3539510290464503, 0.05235860872406336, -0.0003166171769990421, -0.005369054276628896, 0.0, 0.0
17.9, 3.5859651799075425, 0.604790890778231, 4.454761904957099e-05, 0.010174642790738922, -0.35751770045217907, 0.036440284019403586, -0.00012768152310118274, -0.005767939496266708, 0.0, 0.0
17.91, 3.5863427694703063, 0.6047882759105868, 9.534433065099378e-05, 0.0020910611491467236, -0.36042448296398266, 0.05065312491076208, -0.0003213834057429379, -0.005269207747061847, 0.0, 0.0
17.92, 3.5867476967460057, 0.6047854568141289, 6.858530288606192e-05, 0.0037137803905146895, -0.36376708605979285, 0.047853314138007454, -0.00029045688350179096, -0.0053932419235622146, 0.0, 0.0
17.93, 3.5871449986149098, 0.6047826997084882, 0.0001398738440693481, 0.0025859765432934166, -0.3670359583916336, 0.04832126380042419, -0.0002965304481973403, -0.005212613084154896, 0.0, 0.0
17.94, 3.58753009180431, 0.6047797850277463, 9.289735509748019e-05, 0.004009820050289938, -0.37015066568168836, 0.04513115555799626, -0.00031447239997453233, -0.004741618850549411, 0.0, 0.0
17.95, 3.587902820929427, 0.60477700898888, 0.00015522993787416974, 0.002968370544785228, -0.3730587616004803, 0.04501544849508282, -0.0003127609813649275, -0.004439717197090063, 0.0, 0.0
17.96, 3.5882610419927836, 0.6047742809529107, 9.006601381186389e-05, 0.0043628951102380395, -0.3758339326420861, 0.04166523839929667, -0.00029225027612021087, -0.004156520766557731, 0.0, 0.0
17.97, 3.5885977567097322, 0.604772366239675, 0.0012681820660332534, 0.0030123875175944274, -0.3806743751004002, 0.03926053220265673, -0.00037152580201737844, -0.01931472218299967, 0.0, 0.0
17.98, 3.5889078527464515, 0.6047699905170081, 0.00020302508328327474, 0.0020973816510388883, -0.38810113368952537, 0.03442222781369436, -0.00024535224318665756, -0.009146315415498874, 0.0, 0.0
17.99, 3.589222351494218, 0.6047672060855726, -3.7209141318105854e-05, 0.010621017260446964, -0.38498087895514277, 0.024916611684345898, -0.0003937313873242825, 0.011454526147163102, 0.0, 0.0
18.0, 3.5894779632142804, 0.6047651035584026, 5.6786627152411466e-05, 0.0021022544845531463, -0.38348245693944333, 0.03624998485582452, -0.00022946343598972914, -4.31395919021681e-05, 0.0, 0.0
18.01, 3.5897286262965715, 0.6047632187009987, 0.00017002082066602667, 8.697534044862726e-05, -0.384837503547392, 0.02653722265292006, -0.00015834216327294379, -0.00245461513693869, 0.0, 0.0
18.02, 3.589955933155391, 0.6047616214755789, 0.0001409825386149712, 0.0020970226018866248, -0.38580790287710504, 0.029164038395490543, -0.00019417513236965304, -0.0011088582898937068, 0.0, 0.0
18.03, 3.590187189814687, 0.6047599321634248, 0.00016383390902453848, 0.004258229291992781, -0.38653594051390505, 0.03183644247211632, -0.0002265948564107701, -0.000996305336697343, 0.0, 0.0
18.04, 3.5903993256752007, 0.6047583349586967, 0.00020667986615511563, 0.002241084098391443, -0.38754634497169044, 0.027595109142997842, -0.00018381974322227636, -0.001320444536238559, 0.0, 0.0
18.05, 3.5906244860709062, 0.604756570591478, 0.00018044070576301037, 0.002936035108784176, -0.3885258221239844, 0.03129108417824656, -0.00022058525893635367, -0.0017336881134885033, 0.0, 0.0
18.06, 3.5908554010735645, 0.6047547088567923, 0.0001322592594625226, 0.010053968891915213, -0.3901085210524212, 0.017505511746164673, -0.00014911814171903858, -0.0018418373758129465, 0.0, 0.0
18.07, 3.5910619305610765, 0.6047531159626186, 9.004150545416251e-05, 0.0005004729425048714, -0.39088730782161774, 0.02572344129506867, -0.00010982886193710301, -0.0012018526131911311, 0.0, 0.0
18.08, 3.5912950214349944, 0.604751214088839, 0.00011760329021657364, 0.010956163971177135, -0.3917479133169379, 0.018890330627901363, -0.00017222914661195113, -0.0010336224867672466, 0.0, 0.0
18.09, 3.591486681443367, 0.6047496670301354, 0.00013081377910475708, 0.003248128502849705, -0.3926687678586981, 0.0271654010793312, -0.00018338636669198738, -0.0016055851998947241, 0.0, 0.0
18.1, 3.59170321591154, 0.6047477283696087, 6.685376840720559e-05, 0.002136438443904535, -0.39377959334180096, 0.024468465454089403, -0.0001480479165334952, -0.001890425673163552, 0.0, 0.0
18.11, 3.591910370094351, 0.6047460986974141, 0.00019744139936023143, 0.003285702562375708, -0.39501787690301776, 0.02978325499894825, -0.0002180956087960507, -0.0017633016712336551, 0.0, 0.0
18.12, 3.592110306396708, 0.6047442701326611, 0.00013533867977279362, 0.003326248437840492, -0.39631786050046197, 0.025954921348608228, -0.00018952229698683, -0.001820188913503648, 0.0, 0.0
18.13, 3.5923150168044558, 0.6047423876119478, 4.6122749023593166e-05, 0.0020937183362272254, -0.3974631806100343, 0.023626419080933662, -0.00014755109763003784, -0.0018419437083191169, 0.0, 0.0
18.14, 3.5925123003341017, 0.6047408054044605, 0.00017204669231779955, 0.003498392614524977, -0.39873985356890385, 0.0283382341371483, -0.00021225936580030694, -0.0017196308012393993, 0.0, 0.0
18.15, 3.5927185483990383, 0.6047388724989583, 9.033730402989098e-05, 0.010449772726253326, -0.40016930476591306, 0.014657728741176572, -0.00017945291911287714, -0.0015354513099354455, 0.0, 0.0
18.16, 3.5928976945904783, 0.6047371737842236, 6.0593077107712557e-05, 0.0032272691713735764, -0.40118235466089797, 0.02206750562033201, -0.00012935390640567607, -0.0016848601192888805, 0.0, 0.0
18.17, 3.593086383718087, 0.6047356573946585, 0.00017706778311018563, 0.003965155054756436, -0.4022710962907462, 0.026710625713523978, -0.00020496596562390753, -0.0014163346248336056, 0.0, 0.0
18.18, 3.5932686031004013, 0.6047339198747553, 0.00011710282274145018, 0.0038822668226075616, -0.40335669277058905, 0.023991362901635543, -0.00018250900256468243, -0.0015170635396602869, 0.0, 0.0
18.19, 3.5934557740184827, 0.6047321062442124, 4.525106609974307e-05, 0.0030933511250882586, -0.40441946394130035, 0.021441540718864338, -0.00014612505823170016, -0.0015325742674037782, 0.0, 0.0
18.2, 3.5936339550894862, 0.6047306914190174, 0.00018041901974475013, 0.00394504367492177, -0.40534202087954063, 0.025570221327909055, -0.00020670171612764096, -0.0007419143093662084, 0.0, 0.0
18.21, 3.5938083032670276, 0.6047289838537118, 0.0001021910392107321, 0.004119379423610252, -0.4061474771315507, 0.02305780629015096, -0.0001781082009208644, -0.0011501231464120382, 0.0, 0.0
18.22, 3.5939875590534487, 0.6047272071912874, 4.14559096457775e-05, 0.003944144527837585, -0.4070668401422419, 0.02063629621841915, -0.00014332312836214865, -0.0013606111925215092, 0.0, 0.0
18.23, 3.594161503083663, 0.6047257421265594, 0.00016882082497282386, 0.004334689484561923, -0.40807100477622293, 0.024507504134050503, -0.00019076993653114777, -0.0011606509817470717, 0.0, 0.0
18.24, 3.594319827628258, 0.6047241124961444, 0.00010309660695982409, 0.009938458096462653, -0.4090205062821644, 0.007803847161754683, -3.790827438450694e-05, -0.0010975407502868205, 0.0, 0.0
18.25, 3.5944526556042566, 0.6047229845339787, 0.00013954199418750679, 0.003727174513294113, -0.4093623964950563, 0.02118114672581699, -0.0001679246044742482, -0.0001325050603994233, 0.0, 0.0
18.26, 3.594592427030653, 0.6047216749284487, 0.00016450819191186442, 0.000512966384928759, -0.4096094147603936, 0.0185904438452985, -0.00011943199451942202, -2.5159985621605457e-05, 0.0, 0.0
18.27, 3.594725218134434, 0.6047204600695629, 0.00014333142608681962, 0.00362450353556852, -0.4098801516889585, 0.020754520227665697, -0.00016433251467239978, -0.0002097302146464896, 0.0, 0.0
18.28, 3.594862493455981, 0.6047190888820578, 0.00013663684839026127, 0.0006956018415024788, -0.4102327881756665, 0.018362325341453864, -0.00013124602918661903, -0.000256715202466538, 0.0, 0.0
18.29, 3.5949938503311754, 0.6047178253204566, 0.00012983136521296074, 0.0037558351298248903, -0.410786396827663, 0.020427877632068644, -0.00016351716808076923, -0.0006732323140646636, 0.0, 0.0
18.3, 3.595128876208276, 0.6047164115971145, 9.310944636705742e-05, 0.0015521563191417398, -0.41133440973665125, 0.018048835555062828, -0.00013375578840839355, -0.0006414672537007428, 0.0, 0.0
18.31, 3.5952682982294455, 0.6047150253280226, 0.00012289718139262158, 0.011902059190039845, -0.41192937394301676, 0.009713270790992821, -0.00011027823786910609, -0.0004986925210131006, 0.0, 0.0
18.32, 3.5953921365917476, 0.6047137593793012, 0.00014510432637013284, 0.001437795846385961, -0.4124742501428753, 0.017860517659325035, -0.0001456357857755922, -0.0006672834905063167, 0.0, 0.0
18.33, 3.595529318379934, 0.6047123581822007, 0.00010318645999647556, 0.012432116236825021, -0.41309851843112066, 0.009358752198283317, -0.00011591184451760064, -0.0006629898006311184, 0.0, 0.0
18.34, 3.5956507212129596, 0.6047111427080493, 0.00010046904624900621, 0.0018926420961882138, -0.41363265407697336, 0.017583870424044568, -0.0001236895028649866, -0.0005938303381421197, 0.0, 0.0
18.35, 3.5957769910589157, 0.6047099546342336, 0.0001634096054501579, 0.0036665055129903334, -0.4141885922224092, 0.019560674426575858, -0.00016053371014328755, -0.00038157975496742554, 0.0, 0.0
18.36, 3.595906447974383, 0.6047085275975173, 8.148173410479281e-05, 0.0023409899830724194, -0.4146725669744229, 0.017343956061906005, -0.00014100090237111456, -0.0005518390868574673, 0.0, 0.0
18.37, 3.596030384679438, 0.6047073940326351, 0.00015142705885576836, 0.0035714411322283466, -0.4152034209192996, 0.019278306380932347, -0.00015985966661506246, -0.00028200583290140566, 0.0, 0.0
18.38, 3.5961591181348402, 0.6047059732304794, 0.0001132241656352065, 0.0016418882310922029, -0.4157407773324032, 0.01729967165725124, -0.00014025548688734196, -0.000635138271023624, 0.0, 0.0
18.39, 3.5962804560495485, 0.60470484461741, 0.00015454122343165134, 0.003725738889521987, -0.41625343832086437, 0.01895966792531819, -0.00015786576633722958, -0.0002726254448511782, 0.0, 0.0
18.4, 3.596409564864542, 0.6047034061260821, 7.241228921737815e-05, 0.009482777530748178, -0.41687524126213077, 0.005613760468843078, -2.8100895141874204e-05, -0.0009593654037877591, 0.0, 0.0
18.41, 3.596526310433056, 0.6047023109934223, 0.00013652698384484098, 0.003864870976553682, -0.41728507367857237, 0.018713388231572967, -0.00015722431794301864, -0.00026035818067915954, 0.0, 0.0
18.42, 3.5966505001062665, 0.6047009692495107, 0.00014763000512384248, 0.002113057955812024, -0.41778259589633265, 0.01679292605748127, -0.0001267276162953285, -0.0003841944901232598, 0.0, 0.0
18.43, 3.596768623715111, 0.6046998369347433, 0.00012770071405771933, 0.004161507981418581, -0.41817646045752294, 0.018421883457242685, -0.00015525069394376249, -0.0002660684129861884, 0.0, 0.0
