in order time, x, y, psix, psiy, psiz, xdot, ydot, psidot
24.92, 3.514021508153371, 0.5297586398521572, 0.00897530337266315, 0.00015869442547908244, -0.19258234891256445, 0.2742002366932968, -0.000947055783994101, -0.030544362990500118, 0.8500000238418579, 0.0
24.93, 3.5166929046891937, 0.5297435698411372, 0.008155960658615085, -0.0007563357316120477, -0.21054038731311495, 0.27197704610161855, -0.0017404545664730549, -0.030336778726074987, 0.8500000238418579, 0.0
24.94, 3.5193329118218184, 0.5297297327429809, 0.0038279715965394345, 0.003932004760211248, -0.22497605071666252, 0.266872576347634, -0.0007444086298127751, -0.023918123865308137, 0.8500000238418579, 0.0
24.95, 3.5219425193179883, 0.5297235457572359, -0.0007163542017327664, 0.006014081376363004, -0.22893671183564798, 0.2643765408225717, 0.00030534817569239416, -0.0030619064648332874, 0.8500000238418579, 0.0
24.96, 3.524541709269395, 0.5297173052331804, -0.0005013883703901581, 0.004066521581078273, -0.23539039507687237, 0.2614543239028318, -0.0007100821430119, -0.015370254350311283, 0.8500000238418579, 0.0
24.97, 3.527119792953583, 0.5297117789050431, -0.00047720430250183587, -0.0002513417927595317, -0.2408569961152777, 0.26337390700194113, -0.0004734138592111395, -0.008490916477295376, 0.8500000238418579, 0.0
24.98, 3.5297062568038773, 0.5297040824445035, -0.001107109802514961, 0.0075505701269155245, -0.25061059608148384, 0.26466062753125813, -0.00025701806561828503, -0.025412735903715965, 0.8500000238418579, 0.0
24.99, 3.532305139022493, 0.5296966317124095, 0.0013096857077932757, 0.005003086756108112, -0.2635597233758142, 0.2653595406662055, -0.0013094782782833913, -0.038832667795441755, 0.8500000238418579, 0.0
25.0, 3.534908739533375, 0.529690473607483, 0.004059040321277418, 0.002620019159196534, -0.2775806641469297, 0.267050191947165, -0.0005743514797103737, -0.03148745380070071, 0.8500000238418579, 0.0
25.01, 3.5375194733980284, 0.5296823634678326, -0.0014875713533998257, 0.003962952107642148, -0.2947411293643429, 0.26520740087147404, -0.0006157414021473627, -0.02049534512227688, 0.8500000238418579, 0.0
25.02, 3.5401460166033982, 0.5296716547847995, -0.0014459873916260256, 0.006184904738816495, -0.30923275014855817, 0.26760304612828306, -0.000986432891033384, -0.03219981457529106, 0.8500000238418579, 0.0
25.03, 3.5427671619907586, 0.5296618587705737, 0.0002021933530264622, 0.0037737247651418353, -0.3241928047299422, 0.26942331466276925, -0.0016449031971631951, -0.04043212842511371, 0.8500000238418579, 0.0
25.04, 3.545390458278672, 0.5296542615938378, 0.0006825942236775934, 0.002800720231565793, -0.3351892608351087, 0.26705942660489523, -0.0014723484631374002, 0.016225767574084945, 0.8500000238418579, 0.0
25.05, 3.548006449334476, 0.5296554995841377, 0.00507526162097647, -0.0035418368196584488, -0.3166976293499337, 0.26726311972058514, 0.0014520878679578674, 0.044944677290871565, 0.8500000238418579, 0.0
25.06, 3.550623124227928, 0.5296504421439012, 0.0005575098306755071, -0.002650263628007586, -0.2962862157593588, 0.2685423653162733, -0.001392296151779127, 0.03585645532522142, 0.8500000238418579, 0.0
25.07, 3.5532558380737074, 0.5296460207507513, 0.0029842446615087215, -0.005143587806704905, -0.2848259540927693, 0.2681388050546136, 0.001094483250587839, 0.023842646507949768, 0.8500000238418579, 0.0
25.08, 3.555890803972673, 0.5296402565422796, 0.0011971123966936067, -0.001569425775231872, -0.2781018493980904, 0.27117548717425516, -0.0014216536959676097, 0.020544081455559315, 0.8500000238418579, 0.0
25.09, 3.5585458301704076, 0.5296371746772447, 0.0034953597311308186, -0.004101018444577459, -0.2709794609338689, 0.27106795660122657, 0.0010645569487250542, 0.017910994521224563, 0.8500000238418579, 0.0
25.1, 3.5612026665404883, 0.5296312767274061, 0.0002844710887852812, -0.0021878767036267745, -0.2643402866790238, 0.27367121404147804, -0.0013544136147819997, 0.021161535299995947, 0.8500000238418579, 0.0
25.11, 3.5638726176833604, 0.5296255303343707, -0.000338146253851904, -0.002957958702906338, -0.25371378063166805, 0.2744425854204814, -0.0012643434089684418, 0.026445839630930813, 0.8500000238418579, 0.0
25.12, 3.566549597673009, 0.5296197246965345, -0.0006448137254405816, -0.0030933374154085806, -0.24178213885439137, 0.2755704192727531, -0.0012318199061410288, 0.02656166987610692, 0.8500000238418579, 0.0
25.13, 3.569247723192673, 0.5296136772423226, 0.0018929052870390627, -0.0035501192020847253, -0.22937574448537185, 0.2755541596446846, 0.0005924189923411692, 0.021879138865488416, 0.8500000238418579, 0.0
25.14, 3.5719670502790137, 0.5296060320809538, -0.0015642681590197596, -0.0022149608927086667, -0.22063003846067974, 0.28190128468059394, -0.0011684303605096437, 0.028500423859992192, 0.8500000238418579, 0.0
25.15, 3.5746969060781724, 0.5296002308890433, -0.0006052603392029588, -0.0027961336810777377, -0.2104433110023079, 0.28047539919871173, -0.0011674618423332173, 0.025459340409314583, 0.8500000238418579, 0.0
25.16, 3.577451684448392, 0.5295942757454606, 0.0015281389133029988, -0.004654317317433439, -0.1986182122510678, 0.2833630261100449, -8.0867230081413e-05, 0.021052452962375272, 0.8500000238418579, 0.0
25.17, 3.5802193508831923, 0.5295865360154643, -0.0024601679235173365, -0.003187989720833168, -0.1884356343950359, 0.28693479024096225, -0.0010210808116617237, 0.03452388023943033, 0.8500000238418579, 0.0
25.18, 3.5830390635242724, 0.5295780763000447, -0.0015303469451332743, -0.0022013731109266797, -0.17000470225234232, 0.2897783828508694, -0.0009518347707744741, 0.038971870664007716, 0.8500000238418579, 0.0
25.19, 3.586160042757806, 0.5295691843119608, 0.00017824036747517364, 0.004265114437474911, -0.1520080419186497, 0.2798304358890023, -0.0001702264759567561, 0.02690780282616299, 0.8500000238418579, 0.0
25.2, 3.5887359180561567, 0.5295625053041523, -0.00158847715647575, -0.003589696263135484, -0.13797998322216348, 0.29328926879250483, -0.0008062866496196166, 0.03562901556041169, 0.8500000238418579, 0.0
25.21, 3.591599068244891, 0.5295557123233247, -0.0016823477433121658, -0.0045489912162514174, -0.12186908834474056, 0.29466148702234235, -0.0008689164689379813, 0.03774446420548302, 0.8500000238418579, 0.0
25.22, 3.5944662198284854, 0.5295495857800554, -0.001253893121637737, -0.004456491610848293, -0.10524667007351483, 0.29459717900225874, -0.000935357002849393, 0.03944770187384651, 0.8500000238418579, 0.0
25.23, 3.5973331896598633, 0.5295429400694585, -0.0017467816165710206, -0.005587887034439509, -0.08816065229744387, 0.2946237901175032, -0.0013558058951319198, 0.040930142367164135, 0.8500000238418579, 0.0
25.24, 3.6001675111665015, 0.5295371759245082, 0.002752022758416345, -0.00045510359532912367, -0.07356787681249566, 0.2873185902397067, -0.0011808380514764772, 0.03513155297225226, 0.8500000238418579, 0.0
25.25, 3.6029577062034654, 0.5295317462555021, -2.2503969623081507e-05, -0.0036581148473492533, -0.06416421791969389, 0.28658061694590586, -0.0010327063253621292, 0.03800896615459218, 0.8500000238418579, 0.0
25.26, 3.605721495926765, 0.5295263556244765, 0.004155101648169855, -0.00036010898953408286, -0.053193775325142294, 0.2811989716133748, -9.521543824526002e-05, 0.03643294978417515, 0.8500000238418579, 0.0
25.27, 3.6084681191612167, 0.5295173816722938, 0.00037426723658847197, -0.0007365712901447656, -0.04513647158068976, 0.2813512931735613, -0.0007050039130176086, 0.030634345863238335, 0.8500000238418579, 0.0
25.28, 3.611198936099265, 0.5295107448566844, 0.004499096961746125, 0.0034623140693901796, -0.038266524799933796, 0.2779137213809606, -0.0009488892390454721, 0.017174849702003815, 0.8500000238418579, 0.0
25.29, 3.613917549815931, 0.5295038564856436, 0.003440677986083035, 0.0022449688698253055, -0.0312815844352285, 0.2764874890602177, -1.0405852960596474e-05, 0.03245864144281464, 0.8500000238418579, 0.0
25.3, 3.6166336986091205, 0.5294986372402357, -7.63240007648053e-06, -0.00017967849096513238, -0.020474317203869632, 0.2789127893652668, -0.000655497810938402, 0.034776157999600175, 0.8500000238418579, 0.0
25.31, 3.6193440421313565, 0.5294964308145934, 0.004385968458595535, 0.002932802892515622, -0.005686779621965792, 0.27753033499595187, -0.0007203157154556648, 0.030429376481784873, 0.8500000238418579, 0.0
25.32, 3.6220592239718323, 0.5294937642621117, 0.005961224665949815, 0.0024833747773292335, -0.0026575401492658123, 0.2771949810855871, 9.496443555894428e-05, 0.0013944548595691449, 0.8500000238418579, 0.0
25.33, 3.624776116777036, 0.5294892275665172, 0.005238931305694148, 0.0024168910554994124, -0.014455944571493233, 0.2776687184552898, -0.0008124154561293122, -0.02189449953186344, 0.8500000238418579, 0.0
25.34, 3.627492743071245, 0.5294864290661817, 0.007399490806284349, 0.0020661149916759393, -0.035979278030974886, 0.2775232411218784, -0.00010120908699106333, -0.03975341572425127, 0.8500000238418579, 0.0
25.35, 3.6302097687330255, 0.5294820398753971, 0.006613198853794773, 7.686045223531451e-05, -0.05973722905109319, 0.2781053143028515, -0.0010080168411692632, -0.03414840707672594, 0.8500000238418579, 0.0
25.36, 3.632915898499221, 0.5294775182236106, 0.008685168189047137, 0.0005757350806460334, -0.07844070554479846, 0.2762926631552873, -0.0004110893446458413, -0.02867210670455848, 0.8500000238418579, 0.0
25.37, 3.635612825616371, 0.5294691054694831, 0.007861103058063888, 0.00037751937104184036, -0.09434064819289045, 0.2751521399525043, -0.0011749193379579628, -0.024491105664935068, 0.8500000238418579, 0.0
25.38, 3.6382909609428626, 0.5294606537383423, 0.009347186538942207, 0.0006021950697289148, -0.10917783968062762, 0.2731534095759639, -0.0005548352794030424, -0.02760874957134768, 0.8500000238418579, 0.0
25.39, 3.6409507088241417, 0.5294487554542165, 0.005012498690306528, -0.0005070506059647025, -0.12441557506139202, 0.26984478782920074, -0.0013711360353565738, -0.0245477395812955, 0.8500000238418579, 0.0
25.4, 3.6435739268539145, 0.5294405567683853, 0.0005735813713528005, 0.005419581481405879, -0.1331364427507755, 0.2645930720423652, -0.00019818665072456792, -0.010054753140630132, 0.8500000238418579, 0.0
25.41, 3.6461752696206946, 0.5294412367023538, -0.0004498506019118123, 0.006562490850996526, -0.1333099149484655, 0.26381600910230923, 0.00023628179101627616, 0.0016000004137504997, 0.8500000238418579, 0.0
25.42, 3.6487584745794397, 0.5294380011877782, 0.0016512989822398503, 0.005148247164072839, -0.13470298195397526, 0.2630576331633911, -0.0005353829092536351, -0.024358944282220164, 0.8500000238418579, 0.0
25.43, 3.6513491519440033, 0.5294382492405197, -0.0005319382514846738, -0.0015925256456934744, -0.1441692632655901, 0.26407491835248564, -0.00011762286538967914, -0.011371582573415641, 0.8500000238418579, 0.0
25.44, 3.653916168217735, 0.5294351334140044, -0.0009018618544328844, 0.004248157527451255, -0.14911913648633696, 0.262859774260603, -9.563368608003797e-05, -0.008503972369894591, 0.8500000238418579, 0.0
25.45, 3.656524019138108, 0.5294316759548318, -0.0009158885622236286, 0.006859649480703351, -0.15851779030523047, 0.26585670730091493, -0.0001514972850783845, -0.02536530767882713, 0.8500000238418579, 0.0
25.46, 3.659115199611097, 0.5294294563658738, -0.0008385882524769116, 0.0029905890698836844, -0.16728809751105111, 0.26305406669732584, -0.0006915606861015282, -0.015682842089851365, 0.8500000238418579, 0.0
25.47, 3.6617262077235617, 0.5294266162263498, -0.0012941923223892882, 0.0038957489308768553, -0.17129484553904364, 0.2665793017639132, 4.918009479099711e-06, -0.0045998077790667105, 0.8500000238418579, 0.0
25.48, 3.664356192052718, 0.5294229077536611, -0.0014104075114040428, 0.006257037655496445, -0.1767523991933499, 0.2680223762312216, -2.196286517749382e-05, -0.018456077663593123, 0.8500000238418579, 0.0
25.49, 3.6669768397484233, 0.5294213241995792, -0.0016524793379928719, 0.00383490051730136, -0.18241669491590987, 0.2677052432368973, 0.0001363580451163969, -0.005318625681952166, 0.8500000238418579, 0.0
25.5, 3.6696121574266027, 0.529418061388058, -0.0022151647518308835, 0.004869579914003896, -0.17965706837031137, 0.26939187257750496, -0.0008175062872669864, 0.0064526947761024776, 0.8500000238418579, 0.0
25.51, 3.6722583637515425, 0.5294172105961641, -0.000339813465104902, 0.003461051802687267, -0.17476268842597015, 0.2719802525175487, -0.000983791840890787, -0.009258528069446867, 0.8500000238418579, 0.0
25.52, 3.674938269460721, 0.5294168959337184, -0.00289916938517737, 0.003986465028448156, -0.1820280900499658, 0.2781950122330078, -0.0008765217051799684, -0.010990527764166466, 0.8999999761581421, 0.0
25.53, 3.6777278010144308, 0.5294145757058956, -0.002870154016952617, 0.004291353140074653, -0.1894782272700627, 0.2842495412957073, 0.0006076295716451862, -0.006655744694099053, 0.8999999761581421, 0.0
25.54, 3.6805511308908048, 0.5294105489229041, -0.0005043502036451087, 0.0041379241570605576, -0.19610191798176332, 0.28995606009052705, -0.00024285597283351355, -0.017991158191329085, 0.8999999761581421, 0.0
25.55, 3.683397815715315, 0.5294059283048864, 0.003032475654329058, 0.0017045971272540113, -0.20111501472270113, 0.29181179990245076, -0.00046324824401625456, -0.02557056215059949, 0.8999999761581421, 0.0
25.56, 3.68626369524035, 0.5293995429559928, -0.003648451624598184, 0.0038686408775835627, -0.2139965968623116, 0.29166972632351845, -0.0010905254564570253, -0.011871807546479263, 0.8999999761581421, 0.0
25.57, 3.6891551776234714, 0.529391455336056, -0.0004650599115462606, 0.0015847209053036, -0.22080177772284706, 0.29698362665369055, -0.00034977397014718335, -0.022606484181209807, 0.8999999761581421, 0.0
25.58, 3.6920667390105293, 0.5293807298506379, -0.003153091325370136, 0.002963978145278923, -0.22855584742662907, 0.29880262499962, -0.0014627313087510279, -0.012102327732075313, 0.8999999761581421, 0.0
25.59, 3.694996899276893, 0.5293698450776017, -0.0017514982754905245, 0.001681676209620746, -0.2318999020044779, 0.29997865988746264, -0.0005683753285076541, -0.010334542422775761, 0.8999999761581421, 0.0
25.6, 3.6979333150382607, 0.5293575977958674, -0.003946866922111741, 0.002726521139464158, -0.23009588708535825, 0.30162470312901124, -0.0014999574264889532, 0.010789784795840153, 0.8999999761581421, 0.0
25.61, 3.700883400104585, 0.529345408869828, -0.0054943123819584634, 0.002052238940395797, -0.21875515496346118, 0.30487486150001947, -0.0013439877013076747, 0.036981435191143136, 0.8999999761581421, 0.0
25.62, 3.7038387477723504, 0.529335394840837, -0.0034139854636682557, 0.0007189867513409065, -0.1995296944428641, 0.3018214332689617, -0.00031613518920665766, 0.028635591423695008, 0.8999999761581421, 0.0
25.63, 3.706800756723346, 0.5293245323929042, -0.0068700165447290115, 0.001455451247593238, -0.17753216824554816, 0.3060808933882154, -0.0010556046462170347, 0.05150423444638287, 0.8999999761581421, 0.0
25.64, 3.709770074767385, 0.5293159827177976, -0.006299777284976364, -0.00010568805278746286, -0.15541852379312607, 0.3052177437109681, -0.0009242331899455931, 0.040986257604705915, 0.8999999761581421, 0.0
25.65, 3.7127440357628423, 0.5293093870532902, -0.0047409686940951224, -0.0026985019479297523, -0.13547761886084883, 0.3042525331916354, 5.951069650171701e-05, 0.02883687677301218, 0.8999999761581421, 0.0
25.66, 3.7157017470557774, 0.5293034112374054, -0.007766578993796448, -0.0006706056587680812, -0.11917250264872543, 0.305927546903213, -0.0005718881389806876, 0.0420977172656513, 0.8999999761581421, 0.0
25.67, 3.718691855512667, 0.5293009575421707, -0.007789719028066462, -9.133266001411713e-05, -0.09642263105978473, 0.3078225609417572, -0.00056536745962045, 0.04709078182269991, 0.8999999761581421, 0.0
25.68, 3.721667889516274, 0.5292972100747101, -0.00270290709505814, 0.0024470155839140073, -0.07740161738839775, 0.2987368849998838, -0.0008312952248420115, 0.031245026563459788, 0.8999999761581421, 0.0
25.69, 3.7245353458547825, 0.5292854863326929, 0.0010920665270906325, 0.00420029791644404, -0.07413378889259496, 0.28659928073190316, -0.002508544063832878, 0.0033393445155086845, 0.8999999761581421, 0.0
25.7, 3.727346821955281, 0.5292697832214444, -0.0024662057297177345, 0.0017618846353286183, -0.0775420274596934, 0.28932751804245055, -0.000933925156716294, 0.016290499126700973, 0.949999988079071, 0.0
25.71, 3.73026888331732, 0.5292638685650428, 0.002301673246299687, 0.004471625017938366, -0.05967219343941153, 0.3020145815437744, -0.001049916236684146, 0.046036357921998054, 0.949999988079071, 0.0
25.72, 3.7332585636518196, 0.5292577419218436, 0.0024596511661699456, 0.0028133010401421555, -0.03531065734575548, 0.30433851173104887, -0.00014834342818731677, 0.05156475848771955, 0.949999988079071, 0.0
25.73, 3.736262691287051, 0.5292517192829339, 0.0042041709931811755, 0.004452406797691305, -0.01756503434466605, 0.30511668353348825, -2.661500093846308e-05, 0.027981105769319413, 0.949999988079071, 0.0
25.74, 3.739275201623829, 0.5292463606777416, 0.0030625297195609243, 0.0020367157143519605, -0.012456105249846841, 0.30831411969062683, -0.0008217942974593521, 0.011334596965541092, 0.949999988079071, 0.0
25.75, 3.742295330399806, 0.5292439539467939, 0.005568749069088395, 0.003083390505135149, -0.016041476303305748, 0.3077482316419858, 2.089849832235223e-05, -0.0069354129882646595, 0.949999988079071, 0.0
25.76, 3.745324397226785, 0.5292397206799281, 0.0043831825647844625, 0.0012316093072563118, -0.03135856363145942, 0.30965088813940833, -0.0009678476705829156, -0.02603241434037741, 0.949999988079071, 0.0
25.77, 3.748350994794139, 0.5292350292901955, 0.0012889101576898756, -0.0016998484335083441, -0.055208399967796355, 0.30936652393301345, -0.000772000779243766, -0.028786830718175158, 0.949999988079071, 0.0
25.78, 3.7513492132458452, 0.5292269999954456, 0.007328174667298826, 0.0028588681229072825, -0.07377805655932658, 0.30605548536128585, -0.001193511190069052, -0.034894553126720546, 0.949999988079071, 0.0
25.79, 3.7543331998138667, 0.5292183277829593, 0.007938995401645561, 0.0013648463220791085, -0.09141824183381851, 0.3038519012453965, -0.00046427281741873334, -0.02939538471234678, 0.949999988079071, 0.0
25.8, 3.7573206773232464, 0.5292059046841372, 0.008305766551865282, 0.00047551297564392577, -0.11466963549221464, 0.30452595563573165, -0.001379716241324127, -0.040561847109562274, 0.949999988079071, 0.0
25.81, 3.7602934687590794, 0.529194548072353, 0.01051148867650515, 0.001253870630879859, -0.1360437643953125, 0.30221439504585523, -0.0007844462922905991, -0.034866644940492145, 0.949999988079071, 0.0
25.82, 3.763251632156911, 0.5291768831862742, 0.006409601332159428, 0.002302490252965378, -0.15240283130101603, 0.2987562393289572, -0.001969920249569957, -0.023678362661294333, 0.949999988079071, 0.0
25.83, 3.7661582630069494, 0.5291617648625199, 0.003854632699052183, 0.003768451731851116, -0.15344280378620032, 0.29259895318725293, -0.0005328949398426871, -0.00642165606890308, 0.949999988079071, 0.0
25.84, 3.769046497853382, 0.5291526329699437, 0.00022076179548646943, 0.0038319311535977216, -0.15564557753865002, 0.2937909138224878, -0.00041958534458916524, -0.006336606709792117, 0.949999988079071, 0.0
25.85, 3.7719211835392015, 0.5291442128282238, 0.00031704042875894565, 0.00849849120482613, -0.16189346289782397, 0.292489809964544, -0.0010192963031620292, -0.01470091927106642, 0.949999988079071, 0.0
25.86, 3.7748537844717887, 0.529135021383585, 0.0015593882270914655, 0.0031388617497290394, -0.17182713005239078, 0.3021737443597937, -0.0007615336360629467, -0.026300641232796525, 1.0, 0.0
25.87, 3.7778694457914312, 0.5291238585090154, -0.0001054516886196156, -0.0010837913753130959, -0.18400116054068325, 0.30856547110589155, -0.0013192002765726654, -0.01814915740427894, 1.0, 0.0
25.88, 3.780896728110076, 0.5291131364903531, -0.00042583872938515996, 0.005461212784514183, -0.19657977065040885, 0.3094512205062673, -0.0009598587515227222, -0.02162590799759104, 1.0, 0.0
25.89, 3.783932283833182, 0.5291021489041458, 9.060058406072025e-05, 0.004554013440053141, -0.20878150061658632, 0.30952751668586775, -0.0010558453681070515, -0.027732740933680666, 1.0, 0.0
25.9, 3.787021098087102, 0.5290962304777947, 0.003055314177737796, 0.002345133039415168, -0.22860007687231623, 0.31612081099043016, -0.00027983943758017743, -0.04545950691318997, 1.0, 0.0
25.91, 3.7901144791917987, 0.5290885620421574, -0.000416817664921625, 0.003694914422957753, -0.24824820595149036, 0.31347506526034646, -0.0006842867261555767, -0.023113224016314094, 1.0, 0.0
25.92, 3.7931978464413123, 0.5290799418089072, -0.0008576148244684993, 0.001990199081464938, -0.2563648101528332, 0.31348814373355866, -0.0008690919676524042, -0.011966896901161822, 1.0, 0.0
25.93, 3.796312618052104, 0.529071286367682, -0.0015967395543627118, 0.005516028715013343, -0.26800317314175104, 0.31695999998358754, -0.0006059780341386616, -0.026633101272617036, 1.0, 0.0
25.94, 3.7994553861997327, 0.5290611405958285, 0.00010081234544942598, 0.0036729499407811275, -0.2890073123820006, 0.3229273995305884, -0.0017843168981184982, -0.04999258783287308, 1.0, 0.0
25.95, 3.802620858162315, 0.5290529306638012, 0.0026393878715531695, 0.002114361959846465, -0.31036188860982206, 0.32358027091092834, -0.0010561380403329539, -0.04463840162888554, 1.0, 0.0
25.96, 3.8058031662012093, 0.5290402222932046, -0.0010214557274117557, 0.004865291569783812, -0.3254286173615409, 0.32594963308147623, -0.001959225487237866, -0.024960158861244863, 1.0, 0.0
25.97, 3.808975344219677, 0.529028180332224, -0.0013937050095324981, 0.003202280234633561, -0.3326980964358075, 0.3255878019173001, -0.002034616225984539, -0.024437411344714007, 1.0, 0.0
25.98, 3.8121968057078863, 0.5290120260435939, -0.0009164858267817061, 0.0027990705345786794, -0.34646868496755034, 0.3306573464616321, -0.0014365391664706113, -0.03596707743697553, 1.0, 0.0
25.99, 3.8154515867764736, 0.5289928707471916, -0.0029197382384692134, 0.0024126163641118433, -0.36326546042210683, 0.33420317762218044, -0.0023034088212487416, -0.03058132035721628, 1.0, 0.0
26.0, 3.818721201723763, 0.5289732848415438, -0.002534972366952887, 0.003008366351565895, -0.3760515022703321, 0.33327212125374733, -0.0017217429015183453, -0.025765776146320217, 1.0, 0.0
26.01, 3.8219960993189983, 0.5289518111337043, -0.004201084460507233, 0.002618732829951348, -0.38395392618555435, 0.33561386602108273, -0.0023957558108483245, -0.006101325286822553, 1.0, 0.0
26.02, 3.8252733100304543, 0.5289311136681152, -0.0018621895194235903, -0.0008705766137899791, -0.38233473325661965, 0.33543477797548155, -0.0017370734036759514, 0.0034688899230535656, 1.0, 0.0
26.03, 3.82854875897532, 0.5289113805147975, -0.0032759284596700303, -0.0005934432758207073, -0.3670041850932376, 0.3355294459156296, -0.001653422324254859, 0.039234431417793515, 1.0, 0.0
26.04, 3.831827134821236, 0.5288920509419331, -0.00615469492591457, 0.00018457991832444945, -0.3384973506941161, 0.3381740364925449, -0.0019886480642079436, 0.06955124349882746, 1.0, 0.0
26.05, 3.8350921095318498, 0.5288762689840135, -0.005731152303638771, -0.00039610989274971553, -0.31174160115617777, 0.33316666538322676, -0.0019274931853624673, 0.04618010102489377, 1.0, 0.0
26.06, 3.8383137284744184, 0.5288608663108402, 0.0005986776207000846, 0.002796807320596764, -0.2941433347837839, 0.32109761839346423, -0.0015664601876737186, 0.022577165913410583, 1.0, 0.0
26.07, 3.8414344146167014, 0.5288346742721357, 0.004060726812685939, 0.005379665086102501, -0.29336327558253644, 0.3135586336859232, -0.00233380030017109, 2.6071667548360246e-05, 1.0, 0.0
26.08, 3.8445387399988937, 0.5288022000422932, 0.0002537487613254834, 0.002627807143280656, -0.2960806595129553, 0.3176673345754281, -0.002877235135805653, 0.008766591840884375, 1.0, 0.0
26.09, 3.847651487458281, 0.5287740619440157, 0.005437742539775701, 0.005909208690259953, -0.2934911396664727, 0.31498287641013406, -0.004229600657699009, 0.006425942751508738, 1.0, 0.0
26.1, 3.8507686328023487, 0.5287462332180543, 0.004774545257222204, 0.0036381629497801845, -0.2909870916042608, 0.3172710458230741, -0.0015265776873662395, 0.012938624117535978, 1.0, 0.0
26.11, 3.8538935114678656, 0.528716716985413, 0.002168615748968623, 0.0019728560653928975, -0.2914409938110679, 0.316664482315782, -0.0027973418981726474, 0.00010528438437197932, 1.0, 0.0
26.12, 3.857020984023178, 0.5286955632518454, 0.005778912072499187, 0.0052770269890003866, -0.29684735842000165, 0.320267795166741, -0.002470875801483647, -0.0036026537536297185, 1.0, 0.0
26.13, 3.8601734901963254, 0.5286739648145432, 0.006181764587985167, 0.0028778862124282743, -0.3011430018156704, 0.32101907870587987, -0.001545906053038843, -0.0016635978758128712, 1.0, 0.0
26.14, 3.8633362198388776, 0.528651190243923, 0.0012814241961143795, -0.0012575554803146254, -0.31177880922601847, 0.323816665477431, -0.002310272926043506, -0.009326527160066558, 1.0, 0.0
26.15, 3.866489088633963, 0.5286290429595013, 0.006807411771021143, 0.002578429490971229, -0.3261941593805093, 0.3220315248185149, -0.0026643892635239957, -0.03034068529006473, 1.0, 0.0
26.16, 3.8696323655372398, 0.528606329981392, 0.007685587076129226, 0.001621554363486735, -0.34592555961994476, 0.32018820672554227, -0.0018593502587826265, -0.03504623984330547, 1.0, 0.0
26.17, 3.8727194097616886, 0.5285682255102168, 0.006077015021084713, -0.009622832155486687, -0.34719720436334267, 0.30869221341816616, -0.0020600212095421306, 0.05206061744249362, 1.0, 0.0
26.18, 3.8757179265159714, 0.5285330183349053, 0.002092421805666551, 0.008211951702717907, -0.3256882690244616, 0.30795986097641564, -0.0016963238597027083, 0.017740663667396604, 1.0, 0.0
26.19, 3.878727568903176, 0.5284772719102262, -0.003994122344517903, 0.011295283494790672, -0.32029874272029774, 0.3047031076999364, -0.0064722435291438415, 0.0141579684281329, 1.0, 0.0
26.2, 3.8817258652588995, 0.5284443065984549, 0.0026539049111243703, 0.00912197670357312, -0.31974099764619207, 0.3033410578395198, -0.0012639558489174712, 0.008682942947225599, 1.0, 0.0
26.21, 3.8847359738641902, 0.5284231749577629, 0.00031188615226465454, 0.006160799218886604, -0.3160682252520592, 0.30362077068087945, -0.0009180462544481427, 0.03304962894942455, 1.0, 0.0
26.22, 3.8877426049784747, 0.5284062632605055, -0.0021127933701423646, 0.004298105683697414, -0.30010540896769955, 0.3068823009810417, -0.0010093718154158366, 0.023532067268464685, 1.0, 0.0
26.23, 3.8907575962268885, 0.5283875254164896, 0.0005249038169853719, 0.008326241202121614, -0.2973060482546257, 0.30738321169785104, -0.0020239525881133704, -0.007103147316757706, 1.0, 0.0
26.24, 3.8937839653008615, 0.5283740689945501, 0.0021254120420478714, 0.0038266495065378057, -0.28982830232262335, 0.3073503023750489, -0.0012493147691190875, 0.03140970685440331, 1.0, 0.0
26.25, 3.89681603992832, 0.5283524013869528, 0.004135508703116888, 0.003439502759543236, -0.27879683139311706, 0.3101082815926895, -0.001133134308069271, 0.007659297800531102, 1.0, 0.0
26.26, 3.8998720168189154, 0.5283333917255122, -0.0006700978207284609, 0.007580977162133396, -0.27478405675268375, 0.307355896423518, -0.0017551435856293807, 0.026011301612403857, 1.0, 0.0
26.27, 3.9028943773058047, 0.5283149528102917, -0.001661318534811033, 0.005424320741053394, -0.2669093745527043, 0.3077528953033412, -0.0015717561849439932, 0.021173218691728113, 1.0, 0.0
26.28, 3.9059570955316993, 0.5283053040058677, -0.000666265625774518, 0.004033606905455196, -0.26534621786572554, 0.3124616707361944, -0.0012176598914627969, 0.013964069889886417, 1.0, 0.0
26.29, 3.9090595795610525, 0.5282948594820566, -0.002318467337264211, 0.0025709108034723907, -0.25970255834222034, 0.31566438853905976, -0.00017923655664998494, 0.01749069554886422, 1.0, 0.0
26.3, 3.9121870694213734, 0.5282843475995989, -0.001936206965128989, 0.005018210965417923, -0.2584064318635754, 0.3183532830139728, 0.00032412287083264345, 0.008028208103560053, 1.0, 0.0
26.31, 3.915313268715788, 0.5282721057887615, -0.0017716375767854872, 0.0035974371548784176, -0.25616199316941185, 0.31442549484331045, -0.0012130149732273738, 0.01563893566394633, 1.0, 0.0
26.32, 3.918455535088133, 0.5282613841765423, -0.0027522066075914998, 0.0024874278537029503, -0.24950162249170638, 0.3197095908490891, 0.00014826502237447843, 0.017081451749829304, 1.0, 0.0
